Region,Country,State,City,Month,Day,Year,AvgTemperature
Middle East,Turkey,,Istanbul,7,24,2008,75.9
Middle East,Turkey,,Istanbul,6,3,2009,75.9
Middle East,Turkey,,Istanbul,6,25,2009,75.9
Middle East,Turkey,,Istanbul,6,29,2009,75.9
Middle East,Turkey,,Istanbul,8,28,2009,75.9
Middle East,United Arab Emirates,,Abu Dhabi,11,15,2008,75.9
Middle East,United Arab Emirates,,Abu Dhabi,11,15,2009,75.9
Middle East,United Arab Emirates,,Dubai,12,25,2005,75.9
Middle East,United Arab Emirates,,Dubai,11,28,2007,75.9
Middle East,United Arab Emirates,,Dubai,12,11,2007,75.9
Middle East,United Arab Emirates,,Dubai,4,4,2008,75.9
Middle East,United Arab Emirates,,Dubai,11,19,2008,75.9
Middle East,United Arab Emirates,,Dubai,2,18,2009,75.9
Middle East,Bahrain,,Manama,4,18,2005,76
Middle East,Bahrain,,Manama,4,4,2006,76
Middle East,Bahrain,,Manama,11,28,2009,76
Middle East,Israel,,Tel Aviv,10,24,2005,76
Middle East,Israel,,Tel Aviv,5,30,2006,76
Middle East,Israel,,Tel Aviv,6,9,2006,76
Middle East,Jordan,,Amman,6,28,2005,76
Middle East,Jordan,,Amman,8,17,2007,76
Middle East,Jordan,,Amman,9,5,2007,76
Middle East,Jordan,,Amman,8,8,2009,76
Middle East,Jordan,,Amman,8,26,2009,76
Middle East,Jordan,,Amman,10,2,2009,76
Middle East,Kuwait,,Kuwait,4,18,2009,76
Middle East,Lebanon,,Beirut,4,14,2006,76
Middle East,Lebanon,,Beirut,6,6,2007,76
Middle East,Lebanon,,Beirut,6,11,2007,76
Middle East,Lebanon,,Beirut,5,31,2009,76
Middle East,Oman,,Muscat,3,16,2006,76
Middle East,Oman,,Muscat,3,13,2007,76
Middle East,Oman,,Muscat,3,14,2007,76
Middle East,Oman,,Muscat,12,19,2007,76
Middle East,Oman,,Muscat,12,3,2008,76
Middle East,Qatar,,Doha,12,24,2005,76
Middle East,Qatar,,Doha,3,27,2006,76
Middle East,Qatar,,Doha,4,9,2006,76
Middle East,Qatar,,Doha,11,25,2008,76
Middle East,Qatar,,Doha,3,25,2009,76
Middle East,Qatar,,Doha,11,22,2009,76
Middle East,Saudi Arabia,,Riyadh,5,6,2005,76
Middle East,Saudi Arabia,,Riyadh,4,1,2007,76
Middle East,Saudi Arabia,,Riyadh,3,20,2008,76
Middle East,Saudi Arabia,,Riyadh,3,19,2009,76
Middle East,Syria,,Damascus,7,6,2006,76
Middle East,Syria,,Damascus,6,17,2009,76
Middle East,Turkey,,Ankara,7,29,2005,76
Middle East,Turkey,,Ankara,8,5,2005,76
Middle East,Turkey,,Ankara,6,3,2006,76
Middle East,Turkey,,Ankara,7,13,2006,76
Middle East,Turkey,,Ankara,9,5,2007,76
Middle East,Turkey,,Istanbul,8,19,2005,76
Middle East,Turkey,,Istanbul,5,31,2006,76
Middle East,Turkey,,Istanbul,8,7,2007,76
Middle East,Turkey,,Istanbul,7,14,2009,76
Middle East,Turkey,,Istanbul,7,31,2009,76
Middle East,United Arab Emirates,,Abu Dhabi,11,12,2005,76
Middle East,United Arab Emirates,,Abu Dhabi,11,21,2005,76
Middle East,United Arab Emirates,,Abu Dhabi,11,26,2005,76
Middle East,United Arab Emirates,,Abu Dhabi,2,10,2006,76
Middle East,United Arab Emirates,,Abu Dhabi,11,18,2006,76
Middle East,United Arab Emirates,,Abu Dhabi,11,16,2008,76
Middle East,United Arab Emirates,,Abu Dhabi,11,29,2009,76
Middle East,United Arab Emirates,,Dubai,11,20,2006,76
Middle East,United Arab Emirates,,Dubai,3,23,2008,76
Middle East,United Arab Emirates,,Dubai,11,18,2008,76
Middle East,United Arab Emirates,,Dubai,11,21,2008,76
Middle East,Bahrain,,Manama,4,15,2007,76.1
Middle East,Bahrain,,Manama,4,11,2008,76.1
Middle East,Bahrain,,Manama,4,12,2009,76.1
Middle East,Israel,,Tel Aviv,10,7,2005,76.1
Middle East,Israel,,Tel Aviv,6,8,2006,76.1
Middle East,Israel,,Tel Aviv,10,31,2006,76.1
Middle East,Jordan,,Amman,6,18,2006,76.1
Middle East,Jordan,,Amman,8,14,2006,76.1
Middle East,Jordan,,Amman,9,4,2006,76.1
Middle East,Jordan,,Amman,5,20,2007,76.1
Middle East,Jordan,,Amman,7,4,2007,76.1
Middle East,Jordan,,Amman,9,10,2007,76.1
Middle East,Jordan,,Amman,9,26,2007,76.1
Middle East,Jordan,,Amman,10,8,2007,76.1
Middle East,Jordan,,Amman,7,6,2008,76.1
Middle East,Jordan,,Amman,5,31,2009,76.1
Middle East,Jordan,,Amman,9,8,2009,76.1
Middle East,Jordan,,Amman,9,25,2009,76.1
Middle East,Kuwait,,Kuwait,10,22,2005,76.1
Middle East,Kuwait,,Kuwait,11,4,2005,76.1
Middle East,Lebanon,,Beirut,4,13,2005,76.1
Middle East,Lebanon,,Beirut,5,30,2007,76.1
Middle East,Lebanon,,Beirut,6,16,2007,76.1
Middle East,Lebanon,,Beirut,6,17,2007,76.1
Middle East,Lebanon,,Beirut,10,25,2007,76.1
Middle East,Lebanon,,Beirut,6,4,2008,76.1
Middle East,Lebanon,,Beirut,10,20,2008,76.1
Middle East,Oman,,Muscat,12,5,2005,76.1
Middle East,Oman,,Muscat,3,19,2006,76.1
Middle East,Oman,,Muscat,12,14,2007,76.1
Middle East,Oman,,Muscat,12,22,2007,76.1
Middle East,Oman,,Muscat,2,20,2008,76.1
Middle East,Oman,,Muscat,11,28,2008,76.1
Middle East,Oman,,Muscat,12,4,2009,76.1
Middle East,Qatar,,Doha,11,18,2005,76.1
Middle East,Qatar,,Doha,4,10,2008,76.1
Middle East,Qatar,,Doha,11,16,2008,76.1
Middle East,Qatar,,Doha,11,30,2008,76.1
Middle East,Saudi Arabia,,Dhahran,4,4,2005,76.1
Middle East,Saudi Arabia,,Dhahran,4,3,2006,76.1
Middle East,Saudi Arabia,,Dhahran,3,13,2007,76.1
Middle East,Saudi Arabia,,Dhahran,11,5,2007,76.1
Middle East,Saudi Arabia,,Dhahran,11,29,2008,76.1
Middle East,Saudi Arabia,,Dhahran,3,14,2009,76.1
Middle East,Saudi Arabia,,Riyadh,4,11,2009,76.1
Middle East,Saudi Arabia,,Riyadh,4,12,2009,76.1
Middle East,Saudi Arabia,,Riyadh,11,8,2009,76.1
Middle East,Syria,,Damascus,5,19,2005,76.1
Middle East,Syria,,Damascus,5,23,2006,76.1
Middle East,Syria,,Damascus,9,20,2006,76.1
Middle East,Syria,,Damascus,5,4,2007,76.1
Middle East,Syria,,Damascus,6,11,2007,76.1
Middle East,Syria,,Damascus,9,13,2008,76.1
Middle East,Turkey,,Ankara,8,9,2005,76.1
Middle East,Turkey,,Ankara,8,12,2005,76.1
Middle East,Turkey,,Ankara,8,23,2005,76.1
Middle East,Turkey,,Ankara,8,17,2007,76.1
Middle East,Turkey,,Ankara,6,27,2008,76.1
Middle East,Turkey,,Istanbul,6,17,2007,76.1
Middle East,Turkey,,Istanbul,7,1,2007,76.1
Middle East,Turkey,,Istanbul,7,18,2008,76.1
Middle East,Turkey,,Istanbul,7,12,2009,76.1
Middle East,Turkey,,Istanbul,8,27,2009,76.1
Middle East,Turkey,,Istanbul,8,31,2009,76.1
Middle East,United Arab Emirates,,Abu Dhabi,4,11,2006,76.1
Middle East,United Arab Emirates,,Abu Dhabi,11,26,2007,76.1
Middle East,United Arab Emirates,,Abu Dhabi,11,14,2009,76.1
Middle East,United Arab Emirates,,Abu Dhabi,11,21,2009,76.1
Middle East,United Arab Emirates,,Dubai,4,11,2006,76.1
Middle East,United Arab Emirates,,Dubai,4,7,2007,76.1
Middle East,United Arab Emirates,,Dubai,12,3,2007,76.1
Middle East,United Arab Emirates,,Dubai,12,7,2009,76.1
Middle East,Bahrain,,Manama,4,4,2008,76.2
Middle East,Bahrain,,Manama,4,5,2008,76.2
Middle East,Bahrain,,Manama,11,12,2008,76.2
Middle East,Bahrain,,Manama,4,17,2009,76.2
Middle East,Bahrain,,Manama,4,21,2009,76.2
Middle East,Israel,,Tel Aviv,6,17,2006,76.2
Middle East,Israel,,Tel Aviv,6,18,2007,76.2
Middle East,Jordan,,Amman,6,25,2005,76.2
Middle East,Jordan,,Amman,8,26,2005,76.2
Middle East,Jordan,,Amman,8,28,2005,76.2
Middle East,Kuwait,,Kuwait,4,19,2005,76.2
Middle East,Kuwait,,Kuwait,5,6,2005,76.2
Middle East,Kuwait,,Kuwait,4,11,2006,76.2
Middle East,Lebanon,,Beirut,5,26,2006,76.2
Middle East,Lebanon,,Beirut,6,14,2007,76.2
Middle East,Lebanon,,Beirut,9,30,2008,76.2
Middle East,Lebanon,,Beirut,10,3,2008,76.2
Middle East,Lebanon,,Beirut,10,15,2008,76.2
Middle East,Lebanon,,Beirut,9,29,2009,76.2
Middle East,Oman,,Muscat,12,1,2005,76.2
Middle East,Oman,,Muscat,12,6,2005,76.2
Middle East,Oman,,Muscat,2,21,2006,76.2
Middle East,Oman,,Muscat,3,7,2006,76.2
Middle East,Oman,,Muscat,12,15,2007,76.2
Middle East,Oman,,Muscat,11,23,2008,76.2
Middle East,Qatar,,Doha,3,22,2007,76.2
Middle East,Qatar,,Doha,4,4,2007,76.2
Middle East,Qatar,,Doha,12,8,2009,76.2
Middle East,Saudi Arabia,,Dhahran,4,13,2006,76.2
Middle East,Saudi Arabia,,Dhahran,4,16,2007,76.2
Middle East,Saudi Arabia,,Dhahran,11,6,2007,76.2
Middle East,Saudi Arabia,,Dhahran,11,15,2007,76.2
Middle East,Saudi Arabia,,Dhahran,4,9,2008,76.2
Middle East,Saudi Arabia,,Dhahran,11,6,2008,76.2
Middle East,Saudi Arabia,,Dhahran,11,14,2009,76.2
Middle East,Saudi Arabia,,Riyadh,10,28,2005,76.2
Middle East,Saudi Arabia,,Riyadh,3,14,2006,76.2
Middle East,Saudi Arabia,,Riyadh,4,10,2006,76.2
Middle East,Syria,,Damascus,9,3,2006,76.2
Middle East,Syria,,Damascus,9,17,2006,76.2
Middle East,Syria,,Damascus,7,27,2008,76.2
Middle East,Turkey,,Ankara,8,13,2005,76.2
Middle East,Turkey,,Istanbul,8,12,2005,76.2
Middle East,Turkey,,Istanbul,6,24,2006,76.2
Middle East,Turkey,,Istanbul,7,24,2006,76.2
Middle East,Turkey,,Istanbul,7,4,2007,76.2
Middle East,United Arab Emirates,,Abu Dhabi,2,22,2005,76.2
Middle East,United Arab Emirates,,Abu Dhabi,3,10,2009,76.2
Middle East,United Arab Emirates,,Dubai,2,17,2006,76.2
Middle East,United Arab Emirates,,Dubai,11,30,2008,76.2
Middle East,United Arab Emirates,,Dubai,3,28,2009,76.2
Middle East,Bahrain,,Manama,11,10,2006,76.3
Middle East,Bahrain,,Manama,11,15,2008,76.3
Middle East,Israel,,Tel Aviv,4,22,2005,76.3
Middle East,Israel,,Tel Aviv,6,8,2005,76.3
Middle East,Jordan,,Amman,8,11,2005,76.3
Middle East,Jordan,,Amman,7,13,2007,76.3
Middle East,Jordan,,Amman,3,24,2008,76.3
Middle East,Jordan,,Amman,10,4,2008,76.3
Middle East,Lebanon,,Beirut,6,14,2006,76.3
Middle East,Lebanon,,Beirut,10,18,2007,76.3
Middle East,Lebanon,,Beirut,6,16,2008,76.3
Middle East,Lebanon,,Beirut,10,19,2008,76.3
Middle East,Lebanon,,Beirut,10,12,2009,76.3
Middle East,Oman,,Muscat,3,4,2006,76.3
Middle East,Oman,,Muscat,3,10,2006,76.3
Middle East,Oman,,Muscat,3,18,2006,76.3
Middle East,Oman,,Muscat,12,21,2007,76.3
Middle East,Oman,,Muscat,11,30,2008,76.3
Middle East,Oman,,Muscat,12,1,2008,76.3
Middle East,Oman,,Muscat,3,12,2009,76.3
Middle East,Qatar,,Doha,4,10,2005,76.3
Middle East,Qatar,,Doha,11,10,2008,76.3
Middle East,Saudi Arabia,,Riyadh,4,17,2005,76.3
Middle East,Saudi Arabia,,Riyadh,11,3,2005,76.3
Middle East,Syria,,Damascus,6,11,2005,76.3
Middle East,Syria,,Damascus,6,30,2005,76.3
Middle East,Syria,,Damascus,5,29,2007,76.3
Middle East,Turkey,,Ankara,7,21,2005,76.3
Middle East,Turkey,,Ankara,7,26,2009,76.3
Middle East,Turkey,,Istanbul,9,5,2006,76.3
Middle East,Turkey,,Istanbul,6,20,2008,76.3
Middle East,Turkey,,Istanbul,8,26,2009,76.3
Middle East,United Arab Emirates,,Abu Dhabi,3,18,2005,76.3
Middle East,United Arab Emirates,,Abu Dhabi,2,26,2007,76.3
Middle East,United Arab Emirates,,Dubai,4,9,2006,76.3
Middle East,United Arab Emirates,,Dubai,4,8,2009,76.3
Middle East,Bahrain,,Manama,4,15,2009,76.4
Middle East,Israel,,Tel Aviv,10,8,2005,76.4
Middle East,Israel,,Tel Aviv,10,15,2006,76.4
Middle East,Israel,,Tel Aviv,4,5,2007,76.4
Middle East,Jordan,,Amman,6,18,2005,76.4
Middle East,Jordan,,Amman,6,21,2005,76.4
Middle East,Jordan,,Amman,9,3,2005,76.4
Middle East,Jordan,,Amman,9,17,2005,76.4
Middle East,Jordan,,Amman,8,8,2006,76.4
Middle East,Jordan,,Amman,9,21,2007,76.4
Middle East,Jordan,,Amman,8,14,2008,76.4
Middle East,Jordan,,Amman,6,16,2009,76.4
Middle East,Kuwait,,Kuwait,11,17,2009,76.4
Middle East,Lebanon,,Beirut,6,13,2006,76.4
Middle East,Lebanon,,Beirut,6,7,2008,76.4
Middle East,Lebanon,,Beirut,6,11,2008,76.4
Middle East,Lebanon,,Beirut,6,17,2008,76.4
Middle East,Lebanon,,Beirut,10,7,2008,76.4
Middle East,Oman,,Muscat,12,4,2005,76.4
Middle East,Oman,,Muscat,2,23,2009,76.4
Middle East,Oman,,Muscat,3,26,2009,76.4
Middle East,Oman,,Muscat,4,3,2009,76.4
Middle East,Oman,,Muscat,12,20,2009,76.4
Middle East,Qatar,,Doha,4,10,2006,76.4
Middle East,Saudi Arabia,,Dhahran,10,24,2005,76.4
Middle East,Saudi Arabia,,Dhahran,3,21,2008,76.4
Middle East,Saudi Arabia,,Dhahran,11,13,2009,76.4
Middle East,Saudi Arabia,,Riyadh,3,14,2009,76.4
Middle East,Syria,,Damascus,7,6,2005,76.4
Middle East,Syria,,Damascus,9,14,2005,76.4
Middle East,Syria,,Damascus,5,28,2006,76.4
Middle East,Syria,,Damascus,6,2,2008,76.4
Middle East,Turkey,,Ankara,9,1,2007,76.4
Middle East,Turkey,,Ankara,8,10,2008,76.4
Middle East,Turkey,,Ankara,8,30,2008,76.4
Middle East,Turkey,,Istanbul,7,9,2005,76.4
Middle East,Turkey,,Istanbul,7,13,2006,76.4
Middle East,Turkey,,Istanbul,8,28,2006,76.4
Middle East,Turkey,,Istanbul,8,8,2008,76.4
Middle East,Turkey,,Istanbul,9,15,2008,76.4
Middle East,Turkey,,Istanbul,8,14,2009,76.4
Middle East,Turkey,,Istanbul,9,6,2009,76.4
Middle East,United Arab Emirates,,Abu Dhabi,4,8,2005,76.4
Middle East,United Arab Emirates,,Dubai,3,9,2006,76.4
Middle East,United Arab Emirates,,Dubai,4,8,2006,76.4
Middle East,United Arab Emirates,,Dubai,11,19,2006,76.4
Middle East,Bahrain,,Manama,4,11,2005,76.5
Middle East,Bahrain,,Manama,3,26,2006,76.5
Middle East,Israel,,Tel Aviv,10,19,2006,76.5
Middle East,Jordan,,Amman,7,17,2005,76.5
Middle East,Jordan,,Amman,7,11,2006,76.5
Middle East,Jordan,,Amman,8,31,2006,76.5
Middle East,Jordan,,Amman,9,3,2006,76.5
Middle East,Jordan,,Amman,3,23,2008,76.5
Middle East,Jordan,,Amman,10,4,2009,76.5
Middle East,Jordan,,Amman,10,11,2009,76.5
Middle East,Lebanon,,Beirut,3,2,2005,76.5
Middle East,Lebanon,,Beirut,6,15,2007,76.5
Middle East,Lebanon,,Beirut,10,15,2007,76.5
Middle East,Lebanon,,Beirut,6,10,2008,76.5
Middle East,Lebanon,,Beirut,9,20,2009,76.5
Middle East,Oman,,Muscat,12,2,2005,76.5
Middle East,Oman,,Muscat,12,2,2009,76.5
Middle East,Qatar,,Doha,4,7,2005,76.5
Middle East,Qatar,,Doha,11,8,2008,76.5
Middle East,Qatar,,Doha,11,9,2008,76.5
Middle East,Qatar,,Doha,3,16,2009,76.5
Middle East,Saudi Arabia,,Dhahran,3,28,2007,76.5
Middle East,Saudi Arabia,,Dhahran,4,15,2007,76.5
Middle East,Saudi Arabia,,Dhahran,11,16,2007,76.5
Middle East,Saudi Arabia,,Dhahran,11,17,2007,76.5
Middle East,Saudi Arabia,,Dhahran,3,16,2009,76.5
Middle East,Saudi Arabia,,Riyadh,4,13,2006,76.5
Middle East,Saudi Arabia,,Riyadh,3,27,2007,76.5
Middle East,Syria,,Damascus,6,17,2006,76.5
Middle East,Syria,,Damascus,9,8,2007,76.5
Middle East,Syria,,Damascus,9,12,2008,76.5
Middle East,Turkey,,Ankara,7,23,2005,76.5
Middle East,Turkey,,Ankara,8,23,2007,76.5
Middle East,Turkey,,Istanbul,6,30,2007,76.5
Middle East,Turkey,,Istanbul,8,3,2008,76.5
Middle East,Turkey,,Istanbul,9,7,2008,76.5
Middle East,Turkey,,Istanbul,5,17,2009,76.5
Middle East,United Arab Emirates,,Abu Dhabi,4,14,2006,76.5
Middle East,United Arab Emirates,,Abu Dhabi,4,7,2007,76.5
Middle East,United Arab Emirates,,Abu Dhabi,4,23,2009,76.5
Middle East,United Arab Emirates,,Dubai,3,17,2006,76.5
Middle East,United Arab Emirates,,Dubai,12,10,2007,76.5
Middle East,United Arab Emirates,,Dubai,11,27,2009,76.5
Middle East,Bahrain,,Manama,4,19,2005,76.6
Middle East,Bahrain,,Manama,3,28,2006,76.6
Middle East,Bahrain,,Manama,4,12,2007,76.6
Middle East,Bahrain,,Manama,4,11,2009,76.6
Middle East,Israel,,Tel Aviv,3,31,2005,76.6
Middle East,Israel,,Tel Aviv,5,27,2005,76.6
Middle East,Israel,,Tel Aviv,10,15,2005,76.6
Middle East,Israel,,Tel Aviv,5,27,2006,76.6
Middle East,Israel,,Tel Aviv,6,1,2006,76.6
Middle East,Israel,,Tel Aviv,6,13,2006,76.6
Middle East,Israel,,Tel Aviv,6,18,2006,76.6
Middle East,Israel,,Tel Aviv,10,9,2006,76.6
Middle East,Jordan,,Amman,4,12,2005,76.6
Middle East,Jordan,,Amman,6,14,2008,76.6
Middle East,Jordan,,Amman,7,8,2009,76.6
Middle East,Kuwait,,Kuwait,11,20,2007,76.6
Middle East,Kuwait,,Kuwait,4,21,2009,76.6
Middle East,Lebanon,,Beirut,10,11,2005,76.6
Middle East,Lebanon,,Beirut,10,14,2005,76.6
Middle East,Lebanon,,Beirut,3,23,2007,76.6
Middle East,Lebanon,,Beirut,5,28,2008,76.6
Middle East,Lebanon,,Beirut,6,12,2008,76.6
Middle East,Lebanon,,Beirut,10,24,2009,76.6
Middle East,Oman,,Muscat,3,7,2005,76.6
Middle East,Oman,,Muscat,12,27,2005,76.6
Middle East,Oman,,Muscat,3,14,2006,76.6
Middle East,Oman,,Muscat,3,25,2006,76.6
Middle East,Oman,,Muscat,12,23,2007,76.6
Middle East,Oman,,Muscat,3,10,2009,76.6
Middle East,Oman,,Muscat,4,5,2009,76.6
Middle East,Oman,,Muscat,11,26,2009,76.6
Middle East,Oman,,Muscat,12,19,2009,76.6
Middle East,Qatar,,Doha,11,12,2007,76.6
Middle East,Qatar,,Doha,2,28,2009,76.6
Middle East,Saudi Arabia,,Dhahran,11,3,2005,76.6
Middle East,Saudi Arabia,,Dhahran,11,10,2007,76.6
Middle East,Saudi Arabia,,Riyadh,10,26,2007,76.6
Middle East,Saudi Arabia,,Riyadh,3,18,2008,76.6
Middle East,Saudi Arabia,,Riyadh,4,10,2009,76.6
Middle East,Syria,,Damascus,6,19,2006,76.6
Middle East,Syria,,Damascus,9,12,2006,76.6
Middle East,Syria,,Damascus,8,9,2007,76.6
Middle East,Syria,,Damascus,9,18,2007,76.6
Middle East,Syria,,Damascus,9,27,2007,76.6
Middle East,Syria,,Damascus,9,23,2008,76.6
Middle East,Turkey,,Ankara,7,4,2007,76.6
Middle East,Turkey,,Ankara,8,6,2008,76.6
Middle East,Turkey,,Istanbul,6,20,2006,76.6
Middle East,Turkey,,Istanbul,7,14,2006,76.6
Middle East,Turkey,,Istanbul,7,20,2006,76.6
Middle East,Turkey,,Istanbul,8,3,2007,76.6
Middle East,Turkey,,Istanbul,9,9,2008,76.6
Middle East,Turkey,,Istanbul,6,28,2009,76.6
Middle East,United Arab Emirates,,Abu Dhabi,3,10,2006,76.6
Middle East,United Arab Emirates,,Abu Dhabi,2,19,2007,76.6
Middle East,United Arab Emirates,,Dubai,2,11,2006,76.6
Middle East,United Arab Emirates,,Dubai,3,11,2006,76.6
Middle East,United Arab Emirates,,Dubai,2,4,2007,76.6
Middle East,United Arab Emirates,,Dubai,3,13,2008,76.6
Middle East,Bahrain,,Manama,11,12,2005,76.7
Middle East,Bahrain,,Manama,4,19,2008,76.7
Middle East,Bahrain,,Manama,11,24,2008,76.7
Middle East,Bahrain,,Manama,4,20,2009,76.7
Middle East,Israel,,Tel Aviv,6,9,2005,76.7
Middle East,Israel,,Tel Aviv,10,16,2005,76.7
Middle East,Israel,,Tel Aviv,5,31,2006,76.7
Middle East,Israel,,Tel Aviv,9,27,2006,76.7
Middle East,Jordan,,Amman,9,9,2005,76.7
Middle East,Jordan,,Amman,9,26,2005,76.7
Middle East,Jordan,,Amman,5,28,2006,76.7
Middle East,Jordan,,Amman,7,1,2006,76.7
Middle East,Jordan,,Amman,10,9,2007,76.7
Middle East,Jordan,,Amman,7,7,2009,76.7
Middle East,Lebanon,,Beirut,6,8,2005,76.7
Middle East,Lebanon,,Beirut,5,30,2006,76.7
Middle East,Lebanon,,Beirut,10,18,2006,76.7
Middle East,Lebanon,,Beirut,10,7,2009,76.7
Middle East,Lebanon,,Beirut,11,8,2009,76.7
Middle East,Oman,,Muscat,3,8,2005,76.7
Middle East,Oman,,Muscat,3,9,2005,76.7
Middle East,Oman,,Muscat,3,10,2005,76.7
Middle East,Oman,,Muscat,12,11,2005,76.7
Middle East,Oman,,Muscat,3,13,2006,76.7
Middle East,Oman,,Muscat,12,2,2006,76.7
Middle East,Oman,,Muscat,12,12,2007,76.7
Middle East,Oman,,Muscat,3,9,2009,76.7
Middle East,Qatar,,Doha,4,4,2006,76.7
Middle East,Qatar,,Doha,3,16,2007,76.7
Middle East,Qatar,,Doha,4,5,2007,76.7
Middle East,Qatar,,Doha,11,23,2008,76.7
Middle East,Qatar,,Doha,11,24,2008,76.7
Middle East,Qatar,,Doha,12,7,2009,76.7
Middle East,Saudi Arabia,,Dhahran,11,21,2005,76.7
Middle East,Saudi Arabia,,Dhahran,4,7,2006,76.7
Middle East,Saudi Arabia,,Riyadh,4,18,2005,76.7
Middle East,Saudi Arabia,,Riyadh,10,26,2005,76.7
Middle East,Saudi Arabia,,Riyadh,11,2,2005,76.7
Middle East,Saudi Arabia,,Riyadh,11,5,2005,76.7
Middle East,Saudi Arabia,,Riyadh,2,25,2007,76.7
Middle East,Saudi Arabia,,Riyadh,2,27,2009,76.7
Middle East,Saudi Arabia,,Riyadh,11,7,2009,76.7
Middle East,Saudi Arabia,,Riyadh,11,10,2009,76.7
Middle East,Syria,,Damascus,4,23,2008,76.7
Middle East,Syria,,Damascus,10,5,2008,76.7
Middle East,Syria,,Damascus,9,13,2009,76.7
Middle East,Turkey,,Ankara,9,4,2007,76.7
Middle East,Turkey,,Istanbul,9,19,2005,76.7
Middle East,Turkey,,Istanbul,6,13,2008,76.7
Middle East,Turkey,,Istanbul,9,13,2008,76.7
Middle East,Turkey,,Istanbul,6,30,2009,76.7
Middle East,Turkey,,Istanbul,7,15,2009,76.7
Middle East,Turkey,,Istanbul,8,1,2009,76.7
Middle East,Turkey,,Istanbul,8,15,2009,76.7
Middle East,United Arab Emirates,,Abu Dhabi,4,4,2008,76.7
Middle East,United Arab Emirates,,Abu Dhabi,11,20,2009,76.7
Middle East,United Arab Emirates,,Dubai,4,5,2005,76.7
Middle East,United Arab Emirates,,Dubai,4,14,2006,76.7
Middle East,United Arab Emirates,,Dubai,2,23,2009,76.7
Middle East,United Arab Emirates,,Dubai,11,24,2009,76.7
Middle East,Bahrain,,Manama,11,17,2005,76.8
Middle East,Bahrain,,Manama,11,11,2007,76.8
Middle East,Bahrain,,Manama,11,24,2007,76.8
Middle East,Bahrain,,Manama,11,19,2009,76.8
Middle East,Bahrain,,Manama,11,26,2009,76.8
Middle East,Israel,,Tel Aviv,6,12,2006,76.8
Middle East,Jordan,,Amman,7,25,2005,76.8
Middle East,Jordan,,Amman,9,8,2005,76.8
Middle East,Jordan,,Amman,6,30,2006,76.8
Middle East,Jordan,,Amman,7,6,2007,76.8
Middle East,Kuwait,,Kuwait,3,26,2006,76.8
Middle East,Kuwait,,Kuwait,4,6,2006,76.8
Middle East,Kuwait,,Kuwait,4,9,2008,76.8
Middle East,Kuwait,,Kuwait,4,10,2008,76.8
Middle East,Lebanon,,Beirut,6,3,2006,76.8
Middle East,Lebanon,,Beirut,10,14,2007,76.8
Middle East,Lebanon,,Beirut,10,4,2009,76.8
Middle East,Oman,,Muscat,12,12,2005,76.8
Middle East,Oman,,Muscat,12,18,2005,76.8
Middle East,Oman,,Muscat,2,15,2006,76.8
Middle East,Oman,,Muscat,12,7,2007,76.8
Middle East,Oman,,Muscat,11,15,2008,76.8
Middle East,Oman,,Muscat,11,21,2008,76.8
Middle East,Oman,,Muscat,12,2,2008,76.8
Middle East,Oman,,Muscat,11,27,2009,76.8
Middle East,Qatar,,Doha,11,25,2007,76.8
Middle East,Saudi Arabia,,Dhahran,3,31,2005,76.8
Middle East,Saudi Arabia,,Dhahran,5,7,2005,76.8
Middle East,Saudi Arabia,,Dhahran,10,27,2005,76.8
Middle East,Saudi Arabia,,Dhahran,11,14,2007,76.8
Middle East,Saudi Arabia,,Riyadh,11,4,2005,76.8
Middle East,Saudi Arabia,,Riyadh,11,13,2005,76.8
Middle East,Saudi Arabia,,Riyadh,11,22,2005,76.8
Middle East,Saudi Arabia,,Riyadh,4,7,2009,76.8
Middle East,Saudi Arabia,,Riyadh,10,31,2009,76.8
Middle East,Syria,,Damascus,6,8,2006,76.8
Middle East,Syria,,Damascus,9,19,2007,76.8
Middle East,Syria,,Damascus,9,22,2007,76.8
Middle East,Syria,,Damascus,10,9,2007,76.8
Middle East,Syria,,Damascus,6,27,2009,76.8
Middle East,Turkey,,Ankara,8,14,2007,76.8
Middle East,Turkey,,Ankara,8,15,2007,76.8
Middle East,Turkey,,Ankara,9,2,2007,76.8
Middle East,Turkey,,Istanbul,7,2,2007,76.8
Middle East,Turkey,,Istanbul,7,10,2008,76.8
Middle East,Turkey,,Istanbul,6,7,2009,76.8
Middle East,Turkey,,Istanbul,7,28,2009,76.8
Middle East,Turkey,,Istanbul,7,29,2009,76.8
Middle East,United Arab Emirates,,Abu Dhabi,3,16,2005,76.8
Middle East,United Arab Emirates,,Abu Dhabi,11,15,2007,76.8
Middle East,United Arab Emirates,,Dubai,11,29,2005,76.8
Middle East,United Arab Emirates,,Dubai,2,14,2006,76.8
Middle East,United Arab Emirates,,Dubai,11,17,2007,76.8
Middle East,United Arab Emirates,,Dubai,3,10,2009,76.8
Middle East,Bahrain,,Manama,4,20,2005,76.9
Middle East,Bahrain,,Manama,3,27,2007,76.9
Middle East,Bahrain,,Manama,4,2,2008,76.9
