Region,Country,State,City,Month,Day,Year,AvgTemperature
Middle East,United Arab Emirates,,Dubai,9,26,2012,92.1
Middle East,United Arab Emirates,,Dubai,9,24,2013,92.1
Middle East,United Arab Emirates,,Dubai,10,6,2014,92.1
Middle East,Bahrain,,Manama,9,14,2011,92.2
Middle East,Bahrain,,Manama,9,18,2011,92.2
Middle East,Bahrain,,Manama,9,19,2012,92.2
Middle East,Bahrain,,Manama,5,13,2013,92.2
Middle East,Bahrain,,Manama,5,16,2013,92.2
Middle East,Bahrain,,Manama,9,15,2013,92.2
Middle East,Bahrain,,Manama,10,2,2014,92.2
Middle East,Kuwait,,Kuwait,5,8,2010,92.2
Middle East,Kuwait,,Kuwait,5,30,2013,92.2
Middle East,Kuwait,,Kuwait,9,14,2013,92.2
Middle East,Oman,,Muscat,4,17,2013,92.2
Middle East,Qatar,,Doha,9,26,2010,92.2
Middle East,Qatar,,Doha,5,14,2012,92.2
Middle East,Qatar,,Doha,4,18,2014,92.2
Middle East,Qatar,,Doha,9,16,2014,92.2
Middle East,Qatar,,Doha,9,22,2014,92.2
Middle East,Saudi Arabia,,Dhahran,9,13,2010,92.2
Middle East,Saudi Arabia,,Dhahran,10,7,2010,92.2
Middle East,Saudi Arabia,,Dhahran,5,8,2011,92.2
Middle East,Saudi Arabia,,Dhahran,6,15,2011,92.2
Middle East,Saudi Arabia,,Riyadh,6,14,2011,92.2
Middle East,Saudi Arabia,,Riyadh,5,26,2012,92.2
Middle East,Saudi Arabia,,Riyadh,6,3,2013,92.2
Middle East,Saudi Arabia,,Riyadh,9,17,2013,92.2
Middle East,Saudi Arabia,,Riyadh,4,27,2014,92.2
Middle East,United Arab Emirates,,Abu Dhabi,5,11,2010,92.2
Middle East,United Arab Emirates,,Abu Dhabi,6,25,2010,92.2
Middle East,United Arab Emirates,,Abu Dhabi,7,1,2010,92.2
Middle East,United Arab Emirates,,Abu Dhabi,7,3,2010,92.2
Middle East,United Arab Emirates,,Abu Dhabi,5,10,2011,92.2
Middle East,United Arab Emirates,,Abu Dhabi,5,23,2011,92.2
Middle East,United Arab Emirates,,Abu Dhabi,6,12,2011,92.2
Middle East,United Arab Emirates,,Abu Dhabi,6,14,2011,92.2
Middle East,United Arab Emirates,,Abu Dhabi,6,18,2011,92.2
Middle East,United Arab Emirates,,Abu Dhabi,3,29,2012,92.2
Middle East,United Arab Emirates,,Abu Dhabi,5,1,2012,92.2
Middle East,United Arab Emirates,,Abu Dhabi,9,23,2012,92.2
Middle East,United Arab Emirates,,Abu Dhabi,6,7,2014,92.2
Middle East,United Arab Emirates,,Abu Dhabi,6,13,2014,92.2
Middle East,United Arab Emirates,,Abu Dhabi,9,22,2014,92.2
Middle East,United Arab Emirates,,Abu Dhabi,10,6,2014,92.2
Middle East,United Arab Emirates,,Dubai,7,1,2010,92.2
Middle East,United Arab Emirates,,Dubai,9,30,2010,92.2
Middle East,United Arab Emirates,,Dubai,10,3,2010,92.2
Middle East,United Arab Emirates,,Dubai,9,24,2011,92.2
Middle East,United Arab Emirates,,Dubai,5,23,2014,92.2
Middle East,United Arab Emirates,,Dubai,6,2,2014,92.2
Middle East,United Arab Emirates,,Dubai,9,18,2014,92.2
Middle East,United Arab Emirates,,Dubai,9,23,2014,92.2
Middle East,United Arab Emirates,,Dubai,9,26,2014,92.2
Middle East,Bahrain,,Manama,6,3,2011,92.3
Middle East,Bahrain,,Manama,7,3,2011,92.3
Middle East,Bahrain,,Manama,9,13,2011,92.3
Middle East,Bahrain,,Manama,6,8,2014,92.3
Middle East,Bahrain,,Manama,6,22,2014,92.3
Middle East,Bahrain,,Manama,7,5,2014,92.3
Middle East,Bahrain,,Manama,9,20,2014,92.3
Middle East,Kuwait,,Kuwait,5,18,2011,92.3
Middle East,Kuwait,,Kuwait,5,20,2014,92.3
Middle East,Kuwait,,Kuwait,9,21,2014,92.3
Middle East,Oman,,Muscat,9,6,2011,92.3
Middle East,Oman,,Muscat,10,20,2011,92.3
Middle East,Oman,,Muscat,4,20,2013,92.3
Middle East,Qatar,,Doha,5,6,2011,92.3
Middle East,Qatar,,Doha,9,23,2011,92.3
Middle East,Qatar,,Doha,5,8,2012,92.3
Middle East,Saudi Arabia,,Dhahran,9,27,2010,92.3
Middle East,Saudi Arabia,,Dhahran,9,7,2013,92.3
Middle East,Saudi Arabia,,Riyadh,9,11,2010,92.3
Middle East,Saudi Arabia,,Riyadh,9,6,2012,92.3
Middle East,Saudi Arabia,,Riyadh,5,25,2013,92.3
Middle East,Saudi Arabia,,Riyadh,6,1,2013,92.3
Middle East,Saudi Arabia,,Riyadh,6,2,2013,92.3
Middle East,Saudi Arabia,,Riyadh,9,7,2013,92.3
Middle East,Saudi Arabia,,Riyadh,5,21,2014,92.3
Middle East,United Arab Emirates,,Abu Dhabi,3,27,2010,92.3
Middle East,United Arab Emirates,,Abu Dhabi,6,7,2010,92.3
Middle East,United Arab Emirates,,Abu Dhabi,9,17,2011,92.3
Middle East,United Arab Emirates,,Abu Dhabi,5,3,2012,92.3
Middle East,United Arab Emirates,,Abu Dhabi,7,7,2012,92.3
Middle East,United Arab Emirates,,Abu Dhabi,5,14,2013,92.3
Middle East,United Arab Emirates,,Abu Dhabi,5,29,2013,92.3
Middle East,United Arab Emirates,,Abu Dhabi,7,6,2013,92.3
Middle East,United Arab Emirates,,Abu Dhabi,9,24,2013,92.3
Middle East,United Arab Emirates,,Abu Dhabi,9,12,2014,92.3
Middle East,United Arab Emirates,,Abu Dhabi,9,17,2014,92.3
Middle East,United Arab Emirates,,Abu Dhabi,9,26,2014,92.3
Middle East,United Arab Emirates,,Dubai,9,25,2010,92.3
Middle East,United Arab Emirates,,Dubai,6,17,2011,92.3
Middle East,United Arab Emirates,,Dubai,6,30,2011,92.3
Middle East,United Arab Emirates,,Dubai,9,23,2012,92.3
Middle East,United Arab Emirates,,Dubai,9,21,2013,92.3
Middle East,United Arab Emirates,,Dubai,9,21,2014,92.3
Middle East,United Arab Emirates,,Dubai,10,5,2014,92.3
Middle East,Bahrain,,Manama,5,17,2010,92.4
Middle East,Bahrain,,Manama,9,20,2010,92.4
Middle East,Bahrain,,Manama,5,19,2011,92.4
Middle East,Bahrain,,Manama,9,15,2011,92.4
Middle East,Bahrain,,Manama,5,30,2012,92.4
Middle East,Bahrain,,Manama,9,19,2013,92.4
Middle East,Bahrain,,Manama,6,14,2014,92.4
Middle East,Kuwait,,Kuwait,5,22,2013,92.4
Middle East,Oman,,Muscat,6,6,2012,92.4
Middle East,Oman,,Muscat,5,13,2013,92.4
Middle East,Oman,,Muscat,10,5,2013,92.4
Middle East,Oman,,Muscat,6,15,2014,92.4
Middle East,Qatar,,Doha,10,3,2010,92.4
Middle East,Qatar,,Doha,5,26,2012,92.4
Middle East,Qatar,,Doha,5,17,2013,92.4
Middle East,Qatar,,Doha,5,23,2013,92.4
Middle East,Qatar,,Doha,6,14,2013,92.4
Middle East,Saudi Arabia,,Dhahran,9,22,2010,92.4
Middle East,Saudi Arabia,,Dhahran,10,6,2010,92.4
Middle East,Saudi Arabia,,Dhahran,9,14,2011,92.4
Middle East,Saudi Arabia,,Dhahran,5,21,2013,92.4
Middle East,Saudi Arabia,,Dhahran,5,22,2013,92.4
Middle East,Saudi Arabia,,Dhahran,5,29,2013,92.4
Middle East,Saudi Arabia,,Riyadh,5,29,2011,92.4
Middle East,Saudi Arabia,,Riyadh,5,4,2012,92.4
Middle East,Saudi Arabia,,Riyadh,9,12,2012,92.4
Middle East,Saudi Arabia,,Riyadh,5,26,2013,92.4
Middle East,Saudi Arabia,,Riyadh,9,20,2013,92.4
Middle East,United Arab Emirates,,Abu Dhabi,5,11,2011,92.4
Middle East,United Arab Emirates,,Abu Dhabi,5,25,2011,92.4
Middle East,United Arab Emirates,,Abu Dhabi,6,20,2011,92.4
Middle East,United Arab Emirates,,Abu Dhabi,9,15,2012,92.4
Middle East,United Arab Emirates,,Abu Dhabi,5,17,2013,92.4
Middle East,United Arab Emirates,,Abu Dhabi,8,24,2013,92.4
Middle East,United Arab Emirates,,Abu Dhabi,9,21,2013,92.4
Middle East,United Arab Emirates,,Dubai,5,15,2010,92.4
Middle East,United Arab Emirates,,Dubai,6,5,2010,92.4
Middle East,United Arab Emirates,,Dubai,9,26,2010,92.4
Middle East,United Arab Emirates,,Dubai,5,21,2011,92.4
Middle East,United Arab Emirates,,Dubai,5,24,2011,92.4
Middle East,United Arab Emirates,,Dubai,9,17,2011,92.4
Middle East,United Arab Emirates,,Dubai,5,3,2012,92.4
Middle East,United Arab Emirates,,Dubai,5,13,2012,92.4
Middle East,United Arab Emirates,,Dubai,9,25,2012,92.4
Middle East,United Arab Emirates,,Dubai,9,22,2013,92.4
Middle East,United Arab Emirates,,Dubai,5,3,2014,92.4
Middle East,United Arab Emirates,,Dubai,10,10,2014,92.4
Middle East,Bahrain,,Manama,9,17,2010,92.5
Middle East,Bahrain,,Manama,6,23,2011,92.5
Middle East,Bahrain,,Manama,7,2,2011,92.5
Middle East,Bahrain,,Manama,5,17,2012,92.5
Middle East,Bahrain,,Manama,6,7,2012,92.5
Middle East,Bahrain,,Manama,6,14,2012,92.5
Middle East,Bahrain,,Manama,8,7,2013,92.5
Middle East,Bahrain,,Manama,9,14,2013,92.5
Middle East,Bahrain,,Manama,5,12,2014,92.5
Middle East,Bahrain,,Manama,8,10,2014,92.5
Middle East,Jordan,,Amman,7,31,2010,92.5
Middle East,Jordan,,Amman,7,18,2012,92.5
Middle East,Jordan,,Amman,7,19,2012,92.5
Middle East,Kuwait,,Kuwait,10,10,2010,92.5
Middle East,Kuwait,,Kuwait,9,16,2011,92.5
Middle East,Oman,,Muscat,5,10,2010,92.5
Middle East,Oman,,Muscat,10,11,2010,92.5
Middle East,Oman,,Muscat,5,4,2013,92.5
Middle East,Oman,,Muscat,9,24,2013,92.5
Middle East,Qatar,,Doha,6,12,2010,92.5
Middle East,Qatar,,Doha,5,7,2011,92.5
Middle East,Qatar,,Doha,6,8,2012,92.5
Middle East,Qatar,,Doha,9,20,2012,92.5
Middle East,Qatar,,Doha,9,23,2012,92.5
Middle East,Qatar,,Doha,9,14,2013,92.5
Middle East,Saudi Arabia,,Dhahran,9,21,2010,92.5
Middle East,Saudi Arabia,,Dhahran,9,28,2010,92.5
Middle East,Saudi Arabia,,Dhahran,5,25,2012,92.5
Middle East,Saudi Arabia,,Dhahran,5,29,2012,92.5
Middle East,Saudi Arabia,,Dhahran,9,9,2013,92.5
Middle East,Saudi Arabia,,Dhahran,5,11,2014,92.5
Middle East,Saudi Arabia,,Riyadh,9,15,2010,92.5
Middle East,Saudi Arabia,,Riyadh,5,17,2011,92.5
Middle East,Saudi Arabia,,Riyadh,9,2,2011,92.5
Middle East,Saudi Arabia,,Riyadh,5,6,2012,92.5
Middle East,Saudi Arabia,,Riyadh,5,24,2012,92.5
Middle East,Saudi Arabia,,Riyadh,5,28,2012,92.5
Middle East,Saudi Arabia,,Riyadh,9,11,2012,92.5
Middle East,Saudi Arabia,,Riyadh,6,10,2013,92.5
Middle East,Saudi Arabia,,Riyadh,5,22,2014,92.5
Middle East,Saudi Arabia,,Riyadh,6,17,2014,92.5
Middle East,United Arab Emirates,,Abu Dhabi,6,6,2010,92.5
Middle East,United Arab Emirates,,Abu Dhabi,6,17,2011,92.5
Middle East,United Arab Emirates,,Abu Dhabi,9,14,2011,92.5
Middle East,United Arab Emirates,,Abu Dhabi,5,17,2012,92.5
Middle East,United Arab Emirates,,Abu Dhabi,7,1,2012,92.5
Middle East,United Arab Emirates,,Abu Dhabi,7,5,2012,92.5
Middle East,United Arab Emirates,,Abu Dhabi,7,6,2012,92.5
Middle East,United Arab Emirates,,Abu Dhabi,9,16,2012,92.5
Middle East,United Arab Emirates,,Abu Dhabi,9,21,2012,92.5
Middle East,United Arab Emirates,,Abu Dhabi,9,27,2012,92.5
Middle East,United Arab Emirates,,Abu Dhabi,9,17,2013,92.5
Middle East,United Arab Emirates,,Dubai,9,20,2010,92.5
Middle East,United Arab Emirates,,Dubai,6,19,2011,92.5
Middle East,United Arab Emirates,,Dubai,6,7,2012,92.5
Middle East,United Arab Emirates,,Dubai,9,22,2012,92.5
Middle East,United Arab Emirates,,Dubai,4,20,2013,92.5
Middle East,United Arab Emirates,,Dubai,6,1,2014,92.5
Middle East,United Arab Emirates,,Dubai,9,11,2014,92.5
Middle East,Bahrain,,Manama,5,18,2010,92.6
Middle East,Bahrain,,Manama,9,27,2010,92.6
Middle East,Bahrain,,Manama,5,15,2011,92.6
Middle East,Bahrain,,Manama,9,9,2013,92.6
Middle East,Bahrain,,Manama,6,18,2014,92.6
Middle East,Kuwait,,Kuwait,5,17,2012,92.6
Middle East,Kuwait,,Kuwait,4,27,2014,92.6
Middle East,Oman,,Muscat,4,18,2010,92.6
Middle East,Oman,,Muscat,10,5,2010,92.6
Middle East,Oman,,Muscat,5,13,2014,92.6
Middle East,Qatar,,Doha,5,17,2010,92.6
Middle East,Qatar,,Doha,5,20,2010,92.6
Middle East,Qatar,,Doha,9,23,2010,92.6
Middle East,Qatar,,Doha,5,28,2011,92.6
Middle East,Qatar,,Doha,10,4,2011,92.6
Middle East,Qatar,,Doha,5,2,2012,92.6
Middle East,Qatar,,Doha,5,14,2013,92.6
Middle East,Saudi Arabia,,Dhahran,5,8,2010,92.6
Middle East,Saudi Arabia,,Dhahran,9,19,2010,92.6
Middle East,Saudi Arabia,,Dhahran,9,20,2010,92.6
Middle East,Saudi Arabia,,Dhahran,5,26,2011,92.6
Middle East,Saudi Arabia,,Dhahran,6,24,2011,92.6
Middle East,Saudi Arabia,,Dhahran,9,9,2012,92.6
Middle East,Saudi Arabia,,Riyadh,5,12,2010,92.6
Middle East,Saudi Arabia,,Riyadh,9,10,2010,92.6
Middle East,Saudi Arabia,,Riyadh,5,31,2011,92.6
Middle East,Saudi Arabia,,Riyadh,9,11,2011,92.6
Middle East,Saudi Arabia,,Riyadh,6,7,2013,92.6
Middle East,Saudi Arabia,,Riyadh,5,20,2014,92.6
Middle East,Saudi Arabia,,Riyadh,6,15,2014,92.6
Middle East,Syria,,Damascus,8,20,2010,92.6
Middle East,United Arab Emirates,,Abu Dhabi,5,2,2010,92.6
Middle East,United Arab Emirates,,Abu Dhabi,6,29,2010,92.6
Middle East,United Arab Emirates,,Abu Dhabi,9,10,2010,92.6
Middle East,United Arab Emirates,,Abu Dhabi,5,12,2011,92.6
Middle East,United Arab Emirates,,Abu Dhabi,9,16,2011,92.6
Middle East,United Arab Emirates,,Abu Dhabi,6,5,2013,92.6
Middle East,United Arab Emirates,,Dubai,6,9,2010,92.6
Middle East,United Arab Emirates,,Dubai,6,26,2010,92.6
Middle East,United Arab Emirates,,Dubai,8,23,2010,92.6
Middle East,United Arab Emirates,,Dubai,9,21,2010,92.6
Middle East,United Arab Emirates,,Dubai,7,5,2011,92.6
Middle East,United Arab Emirates,,Dubai,5,18,2012,92.6
Middle East,United Arab Emirates,,Dubai,7,31,2013,92.6
Middle East,United Arab Emirates,,Dubai,9,11,2013,92.6
Middle East,United Arab Emirates,,Dubai,5,1,2014,92.6
Middle East,United Arab Emirates,,Dubai,9,19,2014,92.6
Middle East,Bahrain,,Manama,8,21,2011,92.7
Middle East,Bahrain,,Manama,8,30,2011,92.7
Middle East,Bahrain,,Manama,5,13,2012,92.7
Middle East,Bahrain,,Manama,8,4,2013,92.7
Middle East,Bahrain,,Manama,9,6,2013,92.7
Middle East,Kuwait,,Kuwait,5,19,2014,92.7
Middle East,Kuwait,,Kuwait,9,20,2014,92.7
Middle East,Oman,,Muscat,6,14,2010,92.7
Middle East,Oman,,Muscat,5,6,2013,92.7
Middle East,Oman,,Muscat,10,4,2013,92.7
Middle East,Oman,,Muscat,6,1,2014,92.7
Middle East,Qatar,,Doha,5,13,2010,92.7
Middle East,Qatar,,Doha,5,19,2010,92.7
Middle East,Qatar,,Doha,6,5,2010,92.7
Middle East,Qatar,,Doha,6,28,2010,92.7
Middle East,Qatar,,Doha,9,18,2010,92.7
Middle East,Qatar,,Doha,9,21,2010,92.7
Middle East,Qatar,,Doha,5,3,2012,92.7
Middle East,Qatar,,Doha,6,13,2012,92.7
Middle East,Qatar,,Doha,9,19,2012,92.7
Middle East,Qatar,,Doha,6,8,2013,92.7
Middle East,Qatar,,Doha,10,6,2013,92.7
Middle East,Saudi Arabia,,Dhahran,9,23,2010,92.7
Middle East,Saudi Arabia,,Dhahran,5,27,2011,92.7
Middle East,Saudi Arabia,,Dhahran,6,4,2011,92.7
Middle East,Saudi Arabia,,Dhahran,9,23,2014,92.7
Middle East,United Arab Emirates,,Abu Dhabi,5,15,2010,92.7
Middle East,United Arab Emirates,,Abu Dhabi,6,30,2010,92.7
Middle East,United Arab Emirates,,Abu Dhabi,9,12,2010,92.7
Middle East,United Arab Emirates,,Abu Dhabi,6,5,2011,92.7
Middle East,United Arab Emirates,,Abu Dhabi,7,4,2013,92.7
Middle East,United Arab Emirates,,Abu Dhabi,5,22,2014,92.7
Middle East,United Arab Emirates,,Abu Dhabi,6,1,2014,92.7
Middle East,United Arab Emirates,,Abu Dhabi,9,16,2014,92.7
Middle East,United Arab Emirates,,Abu Dhabi,9,20,2014,92.7
Middle East,United Arab Emirates,,Dubai,5,16,2010,92.7
Middle East,United Arab Emirates,,Dubai,6,25,2010,92.7
Middle East,United Arab Emirates,,Dubai,9,18,2010,92.7
Middle East,United Arab Emirates,,Dubai,6,22,2011,92.7
Middle East,United Arab Emirates,,Dubai,9,6,2011,92.7
Middle East,United Arab Emirates,,Dubai,5,22,2012,92.7
Middle East,United Arab Emirates,,Dubai,9,24,2012,92.7
Middle East,United Arab Emirates,,Dubai,6,3,2013,92.7
Middle East,United Arab Emirates,,Dubai,6,17,2013,92.7
Middle East,United Arab Emirates,,Dubai,7,5,2013,92.7
Middle East,United Arab Emirates,,Dubai,6,17,2014,92.7
Middle East,United Arab Emirates,,Dubai,9,12,2014,92.7
Middle East,Bahrain,,Manama,7,8,2010,92.8
Middle East,Bahrain,,Manama,9,23,2010,92.8
Middle East,Bahrain,,Manama,9,24,2010,92.8
Middle East,Bahrain,,Manama,9,20,2012,92.8
Middle East,Bahrain,,Manama,8,8,2013,92.8
Middle East,Bahrain,,Manama,7,6,2014,92.8
Middle East,Kuwait,,Kuwait,10,4,2010,92.8
Middle East,Kuwait,,Kuwait,10,6,2010,92.8
Middle East,Oman,,Muscat,6,21,2010,92.8
Middle East,Oman,,Muscat,10,10,2010,92.8
Middle East,Oman,,Muscat,4,25,2014,92.8
Middle East,Qatar,,Doha,5,10,2011,92.8
Middle East,Qatar,,Doha,8,4,2013,92.8
Middle East,Qatar,,Doha,8,6,2013,92.8
Middle East,Qatar,,Doha,9,25,2013,92.8
Middle East,Qatar,,Doha,9,25,2014,92.8
Middle East,Saudi Arabia,,Dhahran,5,13,2010,92.8
Middle East,Saudi Arabia,,Dhahran,5,18,2011,92.8
Middle East,Saudi Arabia,,Dhahran,9,8,2012,92.8
Middle East,Saudi Arabia,,Dhahran,6,20,2014,92.8
Middle East,Saudi Arabia,,Riyadh,5,18,2011,92.8
Middle East,United Arab Emirates,,Abu Dhabi,5,24,2011,92.8
Middle East,United Arab Emirates,,Abu Dhabi,6,22,2011,92.8
Middle East,United Arab Emirates,,Abu Dhabi,5,22,2012,92.8
Middle East,United Arab Emirates,,Abu Dhabi,6,30,2013,92.8
Middle East,United Arab Emirates,,Abu Dhabi,9,12,2013,92.8
Middle East,United Arab Emirates,,Abu Dhabi,6,3,2014,92.8
Middle East,United Arab Emirates,,Abu Dhabi,6,27,2014,92.8
Middle East,United Arab Emirates,,Dubai,9,9,2010,92.8
Middle East,United Arab Emirates,,Dubai,6,21,2011,92.8
Middle East,United Arab Emirates,,Dubai,6,25,2012,92.8
Middle East,United Arab Emirates,,Dubai,5,22,2013,92.8
Middle East,United Arab Emirates,,Dubai,5,29,2013,92.8
Middle East,United Arab Emirates,,Dubai,9,13,2013,92.8
Middle East,United Arab Emirates,,Dubai,5,24,2014,92.8
Middle East,United Arab Emirates,,Dubai,7,13,2014,92.8
Middle East,United Arab Emirates,,Dubai,9,13,2014,92.8
Middle East,United Arab Emirates,,Dubai,9,20,2014,92.8
Middle East,Bahrain,,Manama,9,26,2010,92.9
Middle East,Bahrain,,Manama,9,16,2011,92.9
Middle East,Bahrain,,Manama,7,15,2013,92.9
Middle East,Bahrain,,Manama,9,11,2013,92.9
Middle East,Bahrain,,Manama,6,23,2014,92.9
Middle East,Bahrain,,Manama,8,14,2014,92.9
Middle East,Kuwait,,Kuwait,5,25,2012,92.9
Middle East,Oman,,Muscat,5,27,2010,92.9
Middle East,Oman,,Muscat,5,12,2011,92.9
Middle East,Oman,,Muscat,5,23,2012,92.9
Middle East,Oman,,Muscat,6,3,2014,92.9
Middle East,Oman,,Muscat,6,5,2014,92.9
Middle East,Qatar,,Doha,9,15,2011,92.9
Middle East,Qatar,,Doha,5,7,2012,92.9
Middle East,Qatar,,Doha,6,4,2014,92.9
Middle East,Qatar,,Doha,9,23,2014,92.9
Middle East,Saudi Arabia,,Dhahran,9,6,2010,92.9
Middle East,Saudi Arabia,,Dhahran,5,24,2011,92.9
Middle East,Saudi Arabia,,Dhahran,6,6,2014,92.9
Middle East,Saudi Arabia,,Riyadh,5,13,2010,92.9
Middle East,Saudi Arabia,,Riyadh,9,26,2011,92.9
Middle East,Saudi Arabia,,Riyadh,6,16,2014,92.9
Middle East,Saudi Arabia,,Riyadh,9,12,2014,92.9
Middle East,United Arab Emirates,,Abu Dhabi,6,4,2010,92.9
Middle East,United Arab Emirates,,Abu Dhabi,7,4,2010,92.9
Middle East,United Arab Emirates,,Abu Dhabi,5,9,2011,92.9
Middle East,United Arab Emirates,,Abu Dhabi,6,28,2011,92.9
Middle East,United Arab Emirates,,Abu Dhabi,6,27,2012,92.9
Middle East,United Arab Emirates,,Abu Dhabi,9,24,2012,92.9
Middle East,United Arab Emirates,,Abu Dhabi,9,28,2012,92.9
Middle East,United Arab Emirates,,Abu Dhabi,8,1,2013,92.9
Middle East,United Arab Emirates,,Abu Dhabi,7,10,2014,92.9
Middle East,United Arab Emirates,,Dubai,6,28,2011,92.9
Middle East,United Arab Emirates,,Dubai,5,27,2012,92.9
Middle East,United Arab Emirates,,Dubai,9,14,2012,92.9
Middle East,United Arab Emirates,,Dubai,6,26,2013,92.9
Middle East,United Arab Emirates,,Dubai,6,28,2013,92.9
Middle East,United Arab Emirates,,Dubai,9,6,2014,92.9
Middle East,United Arab Emirates,,Dubai,9,10,2014,92.9
Middle East,United Arab Emirates,,Dubai,9,22,2014,92.9
Middle East,Bahrain,,Manama,6,1,2010,93
Middle East,Bahrain,,Manama,9,13,2010,93
Middle East,Bahrain,,Manama,9,22,2010,93
Middle East,Bahrain,,Manama,6,5,2011,93
Middle East,Bahrain,,Manama,7,1,2011,93
Middle East,Bahrain,,Manama,8,25,2012,93
Middle East,Bahrain,,Manama,9,1,2013,93
Middle East,Bahrain,,Manama,9,18,2014,93
Middle East,Jordan,,Amman,8,19,2010,93
Middle East,Kuwait,,Kuwait,5,23,2010,93
Middle East,Kuwait,,Kuwait,5,26,2010,93
Middle East,Kuwait,,Kuwait,5,18,2012,93
Middle East,Kuwait,,Kuwait,6,7,2013,93
Middle East,Kuwait,,Kuwait,9,19,2013,93
Middle East,Oman,,Muscat,4,11,2010,93
Middle East,Oman,,Muscat,4,29,2010,93
Middle East,Oman,,Muscat,5,24,2010,93
Middle East,Oman,,Muscat,6,11,2012,93
Middle East,Oman,,Muscat,7,24,2014,93
Middle East,Qatar,,Doha,7,5,2010,93
Middle East,Qatar,,Doha,7,7,2011,93
Middle East,Qatar,,Doha,9,26,2011,93
Middle East,Qatar,,Doha,9,11,2013,93
Middle East,Qatar,,Doha,4,17,2014,93
Middle East,Saudi Arabia,,Dhahran,5,11,2010,93
Middle East,Saudi Arabia,,Dhahran,5,19,2010,93
Middle East,Saudi Arabia,,Dhahran,6,27,2010,93
Middle East,Saudi Arabia,,Dhahran,8,30,2011,93
Middle East,Saudi Arabia,,Dhahran,5,11,2012,93
Middle East,Saudi Arabia,,Dhahran,5,27,2012,93
Middle East,Saudi Arabia,,Dhahran,9,14,2012,93
Middle East,Saudi Arabia,,Dhahran,8,6,2013,93
Middle East,Saudi Arabia,,Riyadh,9,20,2011,93
Middle East,Saudi Arabia,,Riyadh,6,5,2012,93
Middle East,Saudi Arabia,,Riyadh,6,6,2013,93
Middle East,Saudi Arabia,,Riyadh,6,14,2013,93
Middle East,Saudi Arabia,,Riyadh,8,27,2013,93
Middle East,Syria,,Damascus,7,18,2012,93
Middle East,United Arab Emirates,,Abu Dhabi,5,29,2011,93
Middle East,United Arab Emirates,,Abu Dhabi,7,6,2011,93
Middle East,United Arab Emirates,,Abu Dhabi,9,22,2012,93
Middle East,United Arab Emirates,,Abu Dhabi,6,25,2013,93
Middle East,United Arab Emirates,,Dubai,5,13,2010,93
Middle East,United Arab Emirates,,Dubai,5,31,2010,93
Middle East,United Arab Emirates,,Dubai,6,7,2010,93
Middle East,United Arab Emirates,,Dubai,6,8,2010,93
Middle East,United Arab Emirates,,Dubai,5,17,2012,93
Middle East,United Arab Emirates,,Dubai,9,15,2012,93
Middle East,United Arab Emirates,,Dubai,6,7,2014,93
Middle East,United Arab Emirates,,Dubai,7,11,2014,93
Middle East,United Arab Emirates,,Dubai,10,9,2014,93
Middle East,Bahrain,,Manama,6,18,2011,93.1
Middle East,Bahrain,,Manama,8,31,2011,93.1
Middle East,Bahrain,,Manama,9,12,2012,93.1
Middle East,Bahrain,,Manama,6,15,2014,93.1
Middle East,Bahrain,,Manama,8,13,2014,93.1
Middle East,Bahrain,,Manama,9,16,2014,93.1
Middle East,Kuwait,,Kuwait,5,15,2010,93.1
Middle East,Kuwait,,Kuwait,5,24,2010,93.1
Middle East,Kuwait,,Kuwait,9,21,2010,93.1
Middle East,Kuwait,,Kuwait,9,29,2010,93.1
Middle East,Kuwait,,Kuwait,10,7,2014,93.1
Middle East,Qatar,,Doha,10,12,2010,93.1
Middle East,Qatar,,Doha,5,14,2011,93.1
Middle East,Qatar,,Doha,6,13,2013,93.1
Middle East,Qatar,,Doha,9,20,2013,93.1
Middle East,Qatar,,Doha,9,13,2014,93.1
Middle East,Saudi Arabia,,Dhahran,5,15,2010,93.1
Middle East,Saudi Arabia,,Dhahran,5,15,2011,93.1
Middle East,Saudi Arabia,,Dhahran,6,26,2011,93.1
Middle East,Saudi Arabia,,Dhahran,9,11,2011,93.1
Middle East,Saudi Arabia,,Dhahran,6,9,2013,93.1
Middle East,Saudi Arabia,,Dhahran,5,12,2014,93.1
Middle East,Saudi Arabia,,Riyadh,6,4,2010,93.1
Middle East,Saudi Arabia,,Riyadh,5,8,2011,93.1
Middle East,Saudi Arabia,,Riyadh,9,1,2011,93.1
